#-------------------------------------------------------------------------------
#
#
#           ********************************************************
#           *                                                      *
#           *    Full-Potential Multiple Scattering Theory Based   *
#           *                                                      *
#           *  Ab Initio Electronic Structure Calculation Package  *
#           *                                                      *
#           ********************************************************
#
#
#   username                 : ywg
#   system name              : dxcgpu02.psc.edu
#   code compiled            : Friday, May 26 2017 12:32:28
#-------------------------------------------------------------------------------
# Potential Type          : Muffin-Tin
# Single Site Solver: Spherical
# MST Method        : LSMS
# Spin Parameter    : Collinear -  2
# Number of Atoms         :      4
# Bravais Lattice Vector  :
#         5.41000000   0.00000000   0.00000000
#         0.00000000   5.41000000   0.00000000
#         0.00000000   0.00000000  16.23000000
# Energy Offset           :   -2521
# Column Legend :    20
#         1. Type
#         2. Index
#         3. Position-X
#         4. Position-Y
#         5. Position-Z
#         6. Force-X
#         7. Force-Y
#         8. Force-Z
#         9. Volume - MT
#        10. Volume - VP
#        11. LIZ Size
#        12. Energy
#        13. Exch_energy
#        14. Pressure
#        15. Charge-MT
#        16. Charge-VP
#        17. Moment-MT
#        18. Moment-VP
#        19. RMS-Charge
#        20. RMS-Potential
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# Type  Indx      X          Y          Z       Force-X    Force-Y    Force-Z    Vol-MT     Vol-VP    LIZ  Energy           Exch_energy      Pressure      Charge-MT  Charge-VP   Moment-MT  Moment-VP RMS-Rho   RMS-Pot 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169519E+04   0.000000 -0.307303E+00   0.012786   0.026157   0.001508   0.003482  0.42E-07  0.33E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170351E+04   0.000000 -0.292489E+00   0.000866   0.001657  -0.000033  -0.000062  0.43E-07  0.17E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169519E+04   0.000000 -0.307303E+00   0.012786   0.026157   0.001508   0.003482  0.42E-07  0.33E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166412E+04   0.000000 -0.319632E+00   0.217314   0.373153   0.000649   0.015295  0.22E-06  0.22E-01
# ****************************************************
# SCF Iteration:  575
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.155276089E+00   0.000000  0.174379E+01  24.839563   7.200476   2.843904   2.886871  0.25E-05  0.19E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166497E+04   0.000000 -0.318681E+00   0.216984   0.372524   0.001169   0.016158  0.31E-06  0.21E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169594E+04   0.000000 -0.306439E+00   0.012920   0.026322   0.001538   0.003540  0.12E-06  0.34E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170424E+04   0.000000 -0.291672E+00   0.001002   0.001832  -0.000018  -0.000032  0.11E-06  0.16E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169594E+04   0.000000 -0.306439E+00   0.012920   0.026322   0.001538   0.003540  0.12E-06  0.34E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166497E+04   0.000000 -0.318681E+00   0.216984   0.372524   0.001169   0.016158  0.31E-06  0.21E-01
# ****************************************************
# SCF Iteration:  580
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.155406596E+00   0.000000  0.175089E+01  24.840277   7.201146   2.846164   2.889157  0.20E-05  0.19E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166589E+04   0.000000 -0.317614E+00   0.216670   0.371837   0.001715   0.017128  0.14E-06  0.21E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169674E+04   0.000000 -0.305509E+00   0.013103   0.026555   0.001562   0.003588  0.55E-07  0.36E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170501E+04   0.000000 -0.290804E+00   0.001183   0.002071  -0.000007  -0.000011  0.54E-07  0.16E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169674E+04   0.000000 -0.305509E+00   0.013103   0.026555   0.001562   0.003588  0.55E-07  0.36E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166589E+04   0.000000 -0.317614E+00   0.216670   0.371837   0.001715   0.017128  0.14E-06  0.21E-01
# ****************************************************
# SCF Iteration:  585
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.155477688E+00   0.000000  0.175058E+01  24.840477   7.201253   2.847897   2.890955  0.19E-05  0.19E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166629E+04   0.000000 -0.317118E+00   0.216558   0.371580   0.001965   0.017550  0.12E-06  0.21E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169706E+04   0.000000 -0.305121E+00   0.013209   0.026687   0.001577   0.003618  0.67E-07  0.37E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170532E+04   0.000000 -0.290453E+00   0.001289   0.002214  -0.000003  -0.000003  0.58E-07  0.15E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169706E+04   0.000000 -0.305121E+00   0.013209   0.026687   0.001577   0.003618  0.67E-07  0.37E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166629E+04   0.000000 -0.317118E+00   0.216558   0.371580   0.001965   0.017550  0.12E-06  0.21E-01
# ****************************************************
# SCF Iteration:  590
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.155652170E+00   0.000000  0.174769E+01  24.840464   7.201131   2.850022   2.893144  0.26E-05  0.19E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166667E+04   0.000000 -0.316587E+00   0.216474   0.371372   0.002213   0.017951  0.13E-06  0.21E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169734E+04   0.000000 -0.304743E+00   0.013346   0.026862   0.001591   0.003648  0.88E-07  0.37E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170559E+04   0.000000 -0.290124E+00   0.001429   0.002401   0.000000   0.000003  0.88E-07  0.15E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169734E+04   0.000000 -0.304743E+00   0.013346   0.026862   0.001591   0.003648  0.88E-07  0.37E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166667E+04   0.000000 -0.316587E+00   0.216474   0.371372   0.002213   0.017951  0.13E-06  0.21E-01
# ****************************************************
# SCF Iteration:  595
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.155934737E+00   0.000000  0.174301E+01  24.840281   7.200820   2.852780   2.895955  0.32E-05  0.19E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166710E+04   0.000000 -0.315955E+00   0.216394   0.371177   0.002494   0.018382  0.15E-06  0.21E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169764E+04   0.000000 -0.304318E+00   0.013526   0.027090   0.001609   0.003685  0.11E-06  0.38E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170586E+04   0.000000 -0.289766E+00   0.001611   0.002646   0.000003   0.000009  0.11E-06  0.14E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169764E+04   0.000000 -0.304318E+00   0.013526   0.027090   0.001609   0.003685  0.11E-06  0.38E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166710E+04   0.000000 -0.315955E+00   0.216394   0.371177   0.002494   0.018382  0.15E-06  0.21E-01
# ****************************************************
# SCF Iteration:  600
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156228204E+00   0.000000  0.173860E+01  24.840101   7.200487   2.855319   2.898588  0.18E-05  0.19E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166752E+04   0.000000 -0.315326E+00   0.216329   0.370997   0.002777   0.018823  0.12E-06  0.21E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169793E+04   0.000000 -0.303898E+00   0.013707   0.027309   0.001633   0.003739  0.79E-07  0.39E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170612E+04   0.000000 -0.289421E+00   0.001802   0.002901   0.000005   0.000013  0.83E-07  0.13E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169793E+04   0.000000 -0.303898E+00   0.013707   0.027309   0.001633   0.003739  0.79E-07  0.39E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166752E+04   0.000000 -0.315326E+00   0.216329   0.370997   0.002777   0.018823  0.12E-06  0.21E-01
# ****************************************************
# SCF Iteration:  605
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156319237E+00   0.000000  0.173507E+01  24.840080   7.200377   2.856222   2.899580  0.61E-06  0.19E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166768E+04   0.000000 -0.315093E+00   0.216313   0.370921   0.002904   0.019034  0.46E-07  0.21E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169805E+04   0.000000 -0.303744E+00   0.013775   0.027391   0.001642   0.003760  0.29E-07  0.40E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170622E+04   0.000000 -0.289292E+00   0.001875   0.002998   0.000005   0.000014  0.30E-07  0.13E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169805E+04   0.000000 -0.303744E+00   0.013775   0.027391   0.001642   0.003760  0.29E-07  0.40E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166768E+04   0.000000 -0.315093E+00   0.216313   0.370921   0.002904   0.019034  0.46E-07  0.21E-01
# ****************************************************
# SCF Iteration:  610
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156376399E+00   0.000000  0.173065E+01  24.840030   7.200272   2.856788   2.900216  0.42E-06  0.19E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166775E+04   0.000000 -0.314986E+00   0.216324   0.370900   0.002978   0.019161  0.34E-07  0.21E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169808E+04   0.000000 -0.303686E+00   0.013813   0.027436   0.001649   0.003775  0.21E-07  0.40E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170625E+04   0.000000 -0.289247E+00   0.001918   0.003056   0.000005   0.000015  0.22E-07  0.13E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169808E+04   0.000000 -0.303686E+00   0.013813   0.027436   0.001649   0.003775  0.21E-07  0.40E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166775E+04   0.000000 -0.314986E+00   0.216324   0.370900   0.002978   0.019161  0.34E-07  0.21E-01
# ****************************************************
# SCF Iteration:  615
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156417068E+00   0.000000  0.172619E+01  24.839983   7.200182   2.857204   2.900695  0.33E-06  0.19E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166778E+04   0.000000 -0.314921E+00   0.216342   0.370892   0.003034   0.019257  0.26E-07  0.21E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169810E+04   0.000000 -0.303659E+00   0.013840   0.027468   0.001654   0.003786  0.15E-07  0.40E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170626E+04   0.000000 -0.289227E+00   0.001949   0.003098   0.000006   0.000015  0.16E-07  0.13E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169810E+04   0.000000 -0.303659E+00   0.013840   0.027468   0.001654   0.003786  0.15E-07  0.40E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166778E+04   0.000000 -0.314921E+00   0.216342   0.370892   0.003034   0.019257  0.26E-07  0.21E-01
# ****************************************************
# SCF Iteration:  620
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156443483E+00   0.000000  0.172182E+01  24.839949   7.200112   2.857491   2.901036  0.32E-06  0.19E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166780E+04   0.000000 -0.314886E+00   0.216360   0.370892   0.003077   0.019331  0.20E-07  0.21E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169810E+04   0.000000 -0.303650E+00   0.013858   0.027488   0.001657   0.003795  0.97E-08  0.40E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170627E+04   0.000000 -0.289223E+00   0.001971   0.003127   0.000006   0.000016  0.11E-07  0.12E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169810E+04   0.000000 -0.303650E+00   0.013858   0.027488   0.001657   0.003795  0.97E-08  0.40E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166780E+04   0.000000 -0.314886E+00   0.216360   0.370892   0.003077   0.019331  0.20E-07  0.21E-01
# ****************************************************
# SCF Iteration:  625
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156457622E+00   0.000000  0.171763E+01  24.839930   7.200065   2.857670   2.901260  0.30E-06  0.19E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166780E+04   0.000000 -0.314871E+00   0.216379   0.370895   0.003110   0.019389  0.16E-07  0.21E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169810E+04   0.000000 -0.303652E+00   0.013869   0.027499   0.001660   0.003801  0.60E-08  0.40E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170626E+04   0.000000 -0.289226E+00   0.001986   0.003146   0.000006   0.000016  0.71E-08  0.12E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169810E+04   0.000000 -0.303652E+00   0.013869   0.027499   0.001660   0.003801  0.60E-08  0.40E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166780E+04   0.000000 -0.314871E+00   0.216379   0.370895   0.003110   0.019389  0.16E-07  0.21E-01
# ****************************************************
# SCF Iteration:  630
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156461576E+00   0.000000  0.171365E+01  24.839927   7.200039   2.857765   2.901393  0.29E-06  0.19E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166780E+04   0.000000 -0.314868E+00   0.216395   0.370898   0.003137   0.019435  0.13E-07  0.21E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169809E+04   0.000000 -0.303660E+00   0.013874   0.027503   0.001663   0.003806  0.33E-08  0.40E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170626E+04   0.000000 -0.289233E+00   0.001995   0.003157   0.000006   0.000016  0.42E-08  0.12E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169809E+04   0.000000 -0.303660E+00   0.013874   0.027503   0.001663   0.003806  0.33E-08  0.40E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166780E+04   0.000000 -0.314868E+00   0.216395   0.370898   0.003137   0.019435  0.13E-07  0.21E-01
# ****************************************************
# SCF Iteration:  635
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156458295E+00   0.000000  0.170985E+01  24.839936   7.200029   2.857801   2.901462  0.28E-06  0.19E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166779E+04   0.000000 -0.314874E+00   0.216410   0.370901   0.003159   0.019474  0.12E-07  0.21E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169809E+04   0.000000 -0.303671E+00   0.013875   0.027502   0.001664   0.003811  0.19E-08  0.39E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170625E+04   0.000000 -0.289241E+00   0.001999   0.003163   0.000006   0.000016  0.23E-08  0.12E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169809E+04   0.000000 -0.303671E+00   0.013875   0.027502   0.001664   0.003811  0.19E-08  0.39E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166779E+04   0.000000 -0.314874E+00   0.216410   0.370901   0.003159   0.019474  0.12E-07  0.21E-01
# ****************************************************
# SCF Iteration:  640
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156448902E+00   0.000000  0.170624E+01  24.839957   7.200033   2.857792   2.901483  0.27E-06  0.19E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166779E+04   0.000000 -0.314885E+00   0.216424   0.370903   0.003179   0.019508  0.10E-07  0.20E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169808E+04   0.000000 -0.303683E+00   0.013873   0.027498   0.001666   0.003814  0.20E-08  0.39E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170625E+04   0.000000 -0.289250E+00   0.002001   0.003165   0.000006   0.000016  0.75E-09  0.12E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169808E+04   0.000000 -0.303683E+00   0.013873   0.027498   0.001666   0.003814  0.20E-08  0.39E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166779E+04   0.000000 -0.314885E+00   0.216424   0.370903   0.003179   0.019508  0.10E-07  0.20E-01
# ****************************************************
# SCF Iteration:  645
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156435331E+00   0.000000  0.170278E+01  24.839986   7.200046   2.857756   2.901475  0.26E-06  0.18E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166778E+04   0.000000 -0.314898E+00   0.216436   0.370904   0.003196   0.019539  0.10E-07  0.20E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169807E+04   0.000000 -0.303695E+00   0.013869   0.027490   0.001667   0.003817  0.20E-08  0.39E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170624E+04   0.000000 -0.289257E+00   0.002001   0.003165   0.000006   0.000016  0.64E-09  0.12E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169807E+04   0.000000 -0.303695E+00   0.013869   0.027490   0.001667   0.003817  0.20E-08  0.39E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166778E+04   0.000000 -0.314898E+00   0.216436   0.370904   0.003196   0.019539  0.10E-07  0.20E-01
# ****************************************************
# SCF Iteration:  650
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156421404E+00   0.000000  0.169938E+01  24.840017   7.200061   2.857700   2.901445  0.25E-06  0.18E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166777E+04   0.000000 -0.314914E+00   0.216448   0.370906   0.003213   0.019568  0.94E-08  0.20E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169807E+04   0.000000 -0.303708E+00   0.013864   0.027482   0.001668   0.003820  0.28E-08  0.39E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170624E+04   0.000000 -0.289265E+00   0.002000   0.003163   0.000006   0.000016  0.82E-09  0.12E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169807E+04   0.000000 -0.303708E+00   0.013864   0.027482   0.001668   0.003820  0.28E-08  0.39E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166777E+04   0.000000 -0.314914E+00   0.216448   0.370906   0.003213   0.019568  0.94E-08  0.20E-01
# ****************************************************
# SCF Iteration:  655
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156402011E+00   0.000000  0.169616E+01  24.840058   7.200089   2.857615   2.901383  0.24E-06  0.18E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166776E+04   0.000000 -0.314931E+00   0.216458   0.370906   0.003228   0.019593  0.84E-08  0.20E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169806E+04   0.000000 -0.303720E+00   0.013857   0.027471   0.001669   0.003822  0.38E-08  0.39E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170624E+04   0.000000 -0.289272E+00   0.001997   0.003158   0.000006   0.000016  0.19E-08  0.12E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169806E+04   0.000000 -0.303720E+00   0.013857   0.027471   0.001669   0.003822  0.38E-08  0.39E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166776E+04   0.000000 -0.314931E+00   0.216458   0.370906   0.003228   0.019593  0.84E-08  0.20E-01
# ****************************************************
# SCF Iteration:  660
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156381240E+00   0.000000  0.169303E+01  24.840103   7.200120   2.857521   2.901312  0.24E-06  0.18E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166776E+04   0.000000 -0.314949E+00   0.216468   0.370905   0.003242   0.019618  0.82E-08  0.20E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169806E+04   0.000000 -0.303731E+00   0.013850   0.027459   0.001670   0.003825  0.40E-08  0.38E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170624E+04   0.000000 -0.289277E+00   0.001993   0.003153   0.000006   0.000016  0.21E-08  0.12E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169806E+04   0.000000 -0.303731E+00   0.013850   0.027459   0.001670   0.003825  0.40E-08  0.38E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166776E+04   0.000000 -0.314949E+00   0.216468   0.370905   0.003242   0.019618  0.82E-08  0.20E-01
# ****************************************************
# SCF Iteration:  665
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156359762E+00   0.000000  0.168999E+01  24.840151   7.200153   2.857422   2.901236  0.23E-06  0.18E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166775E+04   0.000000 -0.314966E+00   0.216477   0.370904   0.003257   0.019643  0.80E-08  0.20E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169806E+04   0.000000 -0.303741E+00   0.013842   0.027446   0.001671   0.003827  0.41E-08  0.38E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170624E+04   0.000000 -0.289281E+00   0.001989   0.003147   0.000006   0.000016  0.23E-08  0.12E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169806E+04   0.000000 -0.303741E+00   0.013842   0.027446   0.001671   0.003827  0.41E-08  0.38E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166775E+04   0.000000 -0.314966E+00   0.216477   0.370904   0.003257   0.019643  0.80E-08  0.20E-01
# ****************************************************
# SCF Iteration:  670
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156337976E+00   0.000000  0.168701E+01  24.840200   7.200187   2.857320   2.901158  0.23E-06  0.18E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166774E+04   0.000000 -0.314982E+00   0.216486   0.370903   0.003271   0.019667  0.79E-08  0.20E-01
